0.00227362	-0.00321914	0.00145105	-0.00785675	-0.00226465	0.0292726	0.000384644	0.0109463	-0.0231758	0.0168984	-0.0628865	-0.0140114	0.205772	0.00408946	
0.00228421	-0.00324203	0.00146806	-0.00791902	-0.00227863	0.029478	0.000388848	0.0108302	-0.0230875	0.016932	-0.0626962	-0.0139837	0.205666	0.00410673	
0.0022948	-0.00326493	0.00148507	-0.00798129	-0.0022926	0.0296834	0.000393052	0.0107142	-0.0229993	0.0169657	-0.062506	-0.013956	0.205561	0.00412399	
0.00230539	-0.00328782	0.00150208	-0.00804356	-0.00230658	0.0298888	0.000397256	0.0105982	-0.0229111	0.0169993	-0.0623157	-0.0139284	0.205455	0.00414126	
0.00231598	-0.00331071	0.00151909	-0.00810583	-0.00232056	0.0300942	0.00040146	0.0104822	-0.0228229	0.017033	-0.0621255	-0.0139007	0.205349	0.00415852	
0.00232657	-0.0033336	0.0015361	-0.00816811	-0.00233454	0.0302995	0.000405664	0.0103661	-0.0227347	0.0170666	-0.0619353	-0.0138731	0.205243	0.00417579	
0.00233716	-0.00335649	0.00155311	-0.00823038	-0.00234852	0.0305049	0.000409868	0.0102501	-0.0226464	0.0171003	-0.061745	-0.0138454	0.205137	0.00419305	
0.00234775	-0.00337938	0.00157012	-0.00829265	-0.0023625	0.0307103	0.000414071	0.0101341	-0.0225582	0.0171339	-0.0615548	-0.0138178	0.205031	0.00421032	
0.00235834	-0.00340227	0.00158713	-0.00835492	-0.00237648	0.0309157	0.000418275	0.0100181	-0.02247	0.0171676	-0.0613645	-0.0137901	0.204925	0.00422758	
0.00236776	-0.00342434	0.00160446	-0.00841541	-0.00239017	0.03112	0.000422652	0.00989928	-0.0223926	0.0171976	-0.0611983	-0.0137616	0.204829	0.00424525	
0.00237717	-0.0034464	0.00162178	-0.0084759	-0.00240387	0.0313244	0.000427029	0.00978051	-0.0223152	0.0172275	-0.061032	-0.0137331	0.204734	0.00426291	
0.00238659	-0.00346847	0.00163911	-0.0085364	-0.00241757	0.0315288	0.000431406	0.00966174	-0.0222379	0.0172575	-0.0608658	-0.0137045	0.204638	0.00428057	
0.002396	-0.00349053	0.00165644	-0.00859689	-0.00243126	0.0317331	0.000435783	0.00954296	-0.0221605	0.0172875	-0.0606995	-0.013676	0.204542	0.00429823	
0.00240542	-0.0035126	0.00167377	-0.00865738	-0.00244496	0.0319375	0.00044016	0.00942419	-0.0220831	0.0173174	-0.0605333	-0.0136475	0.204446	0.0043159	
0.00241483	-0.00353466	0.0016911	-0.00871787	-0.00245866	0.0321419	0.000444537	0.00930542	-0.0220058	0.0173474	-0.0603671	-0.0136189	0.20435	0.00433356	
0.00242425	-0.00355672	0.00170843	-0.00877836	-0.00247235	0.0323462	0.000448914	0.00918665	-0.0219284	0.0173773	-0.0602008	-0.0135904	0.204254	0.00435122	
0.00243367	-0.00357879	0.00172575	-0.00883885	-0.00248605	0.0325506	0.000453291	0.00906788	-0.021851	0.0174073	-0.0600346	-0.0135619	0.204158	0.00436888	
0.00244308	-0.00360085	0.00174308	-0.00889934	-0.00249975	0.032755	0.000457668	0.0089491	-0.0217736	0.0174373	-0.0598683	-0.0135334	0.204063	0.00438655	
0.0024525	-0.00362292	0.00176041	-0.00895984	-0.00251344	0.0329594	0.000462045	0.00883033	-0.0216963	0.0174672	-0.0597021	-0.0135048	0.203967	0.00440421	
0.00246071	-0.00364407	0.00177799	-0.00901832	-0.00252686	0.0331627	0.000466586	0.00870759	-0.0215907	0.0174878	-0.0594666	-0.0134788	0.203848	0.0044195	
0.00246892	-0.00366522	0.00179557	-0.0090768	-0.00254029	0.0333659	0.000471126	0.00858485	-0.0214851	0.0175083	-0.059231	-0.0134528	0.20373	0.00443479	
0.00247713	-0.00368637	0.00181315	-0.00913528	-0.00255371	0.0335692	0.000475666	0.00846211	-0.0213794	0.0175289	-0.0589955	-0.0134268	0.203611	0.00445008	
0.00248533	-0.00370752	0.00183073	-0.00919377	-0.00256713	0.0337725	0.000480206	0.00833937	-0.0212738	0.0175494	-0.0587599	-0.0134008	0.203493	0.00446537	
0.00249354	-0.00372866	0.00184831	-0.00925225	-0.00258056	0.0339758	0.000484746	0.00821663	-0.0211682	0.01757	-0.0585244	-0.0133748	0.203374	0.00448066	
0.00250175	-0.00374981	0.00186589	-0.00931073	-0.00259398	0.0341791	0.000489286	0.00809389	-0.0210626	0.0175905	-0.0582888	-0.0133488	0.203256	0.00449595	
0.00250996	-0.00377096	0.00188347	-0.00936922	-0.0026074	0.0343824	0.000493827	0.00797115	-0.020957	0.017611	-0.0580533	-0.0133228	0.203137	0.00451124	
0.00251817	-0.00379211	0.00190105	-0.0094277	-0.00262082	0.0345857	0.000498367	0.00784841	-0.0208514	0.0176316	-0.0578177	-0.0132968	0.203018	0.00452653	
0.00252638	-0.00381326	0.00191863	-0.00948618	-0.00263425	0.034789	0.000502907	0.00772567	-0.0207458	0.0176521	-0.0575822	-0.0132708	0.2029	0.00454181	
0.00253459	-0.00383441	0.00193621	-0.00954467	-0.00264767	0.0349923	0.000507447	0.00760293	-0.0206402	0.0176727	-0.0573467	-0.0132448	0.202781	0.0045571	
0.00254158	-0.00385465	0.00195397	-0.00960114	-0.00266083	0.0351945	0.000512139	0.00748137	-0.0205629	0.0176895	-0.0571804	-0.0132186	0.202681	0.00457244	
0.00254856	-0.00387488	0.00197174	-0.00965762	-0.00267399	0.0353967	0.00051683	0.0073598	-0.0204857	0.0177063	-0.0570141	-0.0131923	0.202582	0.00458778	
0.00255555	-0.00389512	0.00198951	-0.0097141	-0.00268715	0.0355989	0.000521522	0.00723824	-0.0204084	0.0177231	-0.0568479	-0.013166	0.202482	0.00460312	
0.00256254	-0.00391536	0.00200727	-0.00977057	-0.00270031	0.0358011	0.000526213	0.00711667	-0.0203311	0.0177399	-0.0566816	-0.0131398	0.202382	0.00461845	
0.00256952	-0.00393559	0.00202504	-0.00982705	-0.00271347	0.0360033	0.000530905	0.00699511	-0.0202538	0.0177567	-0.0565153	-0.0131135	0.202282	0.00463379	
0.00257651	-0.00395583	0.0020428	-0.00988353	-0.00272663	0.0362055	0.000535597	0.00687355	-0.0201766	0.0177734	-0.0563491	-0.0130872	0.202182	0.00464913	
0.0025835	-0.00397607	0.00206057	-0.00994	-0.00273979	0.0364077	0.000540288	0.00675198	-0.0200993	0.0177902	-0.0561828	-0.0130609	0.202082	0.00466446	
0.00259049	-0.0039963	0.00207834	-0.00999648	-0.00275295	0.0366099	0.00054498	0.00663042	-0.020022	0.017807	-0.0560165	-0.0130347	0.201983	0.0046798	
0.00259747	-0.00401654	0.0020961	-0.010053	-0.00276611	0.0368121	0.000549671	0.00650886	-0.0199448	0.0178238	-0.0558502	-0.0130084	0.201883	0.00469514	
0.00260446	-0.00403678	0.00211387	-0.0101094	-0.00277927	0.0370143	0.000554363	0.00638729	-0.0198675	0.0178406	-0.055684	-0.0129821	0.201783	0.00471047	
0.00261021	-0.00405605	0.00213177	-0.0101638	-0.00279217	0.0372154	0.000559197	0.00626131	-0.0197529	0.0178501	-0.0554275	-0.0129581	0.20166	0.00472392	
0.00261596	-0.00407533	0.00214966	-0.0102182	-0.00280508	0.0374165	0.000564031	0.00613533	-0.0196384	0.0178595	-0.0551709	-0.0129341	0.201536	0.00473736	
0.00262171	-0.00409461	0.00216756	-0.0102725	-0.00281799	0.0376176	0.000568865	0.00600934	-0.0195238	0.017869	-0.0549144	-0.0129101	0.201413	0.00475081	
0.00262746	-0.00411388	0.00218546	-0.0103269	-0.0028309	0.0378187	0.000573699	0.00588336	-0.0194093	0.0178784	-0.0546579	-0.0128861	0.20129	0.00476425	
0.00263321	-0.00413316	0.00220335	-0.0103812	-0.0028438	0.0380198	0.000578533	0.00575738	-0.0192947	0.0178879	-0.0544014	-0.0128621	0.201167	0.0047777	
0.00263896	-0.00415244	0.00222125	-0.0104356	-0.00285671	0.0382209	0.000583367	0.0056314	-0.0191802	0.0178973	-0.0541449	-0.0128381	0.201044	0.00479114	
0.00264471	-0.00417172	0.00223915	-0.01049	-0.00286962	0.0384219	0.000588202	0.00550542	-0.0190656	0.0179068	-0.0538884	-0.012814	0.200921	0.00480459	
0.00265046	-0.00419099	0.00225704	-0.0105443	-0.00288253	0.038623	0.000593036	0.00537943	-0.018951	0.0179162	-0.0536318	-0.01279	0.200797	0.00481803	
0.00265621	-0.00421027	0.00227494	-0.0105987	-0.00289543	0.0388241	0.00059787	0.00525345	-0.0188365	0.0179257	-0.0533753	-0.012766	0.200674	0.00483148	
0.00266196	-0.00422955	0.00229284	-0.0106531	-0.00290834	0.0390252	0.000602704	0.00512747	-0.0187219	0.0179352	-0.0531188	-0.012742	0.200551	0.00484492	
0.00266647	-0.00424787	0.00231081	-0.0107053	-0.00292101	0.0392252	0.00060767	0.00500541	-0.0186463	0.0179411	-0.0529588	-0.0127181	0.200452	0.0048582	
0.00267098	-0.0042662	0.00232878	-0.0107576	-0.00293368	0.0394251	0.000612636	0.00488335	-0.0185706	0.0179471	-0.0527988	-0.0126943	0.200353	0.00487148	
0.00267549	-0.00428453	0.00234676	-0.0108099	-0.00294634	0.0396251	0.000617602	0.00476129	-0.0184949	0.0179531	-0.0526388	-0.0126704	0.200254	0.00488476	
0.00268	-0.00430286	0.00236473	-0.0108622	-0.00295901	0.0398251	0.000622568	0.00463924	-0.0184193	0.017959	-0.0524787	-0.0126465	0.200155	0.00489804	
0.00268451	-0.00432119	0.0023827	-0.0109145	-0.00297167	0.0400251	0.000627533	0.00451718	-0.0183436	0.017965	-0.0523187	-0.0126227	0.200056	0.00491132	
0.00268902	-0.00433951	0.00240068	-0.0109668	-0.00298434	0.040225	0.000632499	0.00439512	-0.0182679	0.017971	-0.0521587	-0.0125988	0.199957	0.0049246	
0.00269353	-0.00435784	0.00241865	-0.0110191	-0.00299701	0.040425	0.000637465	0.00427306	-0.0181923	0.017977	-0.0519987	-0.012575	0.199858	0.00493788	
0.00269804	-0.00437617	0.00243662	-0.0110713	-0.00300967	0.040625	0.000642431	0.004151	-0.0181166	0.0179829	-0.0518387	-0.0125511	0.199759	0.00495116	
0.00270255	-0.0043945	0.0024546	-0.0111236	-0.00302234	0.040825	0.000647397	0.00402894	-0.0180409	0.0179889	-0.0516786	-0.0125272	0.19966	0.00496444	
0.00270706	-0.00441282	0.00247257	-0.0111759	-0.00303501	0.0410249	0.000652363	0.00390688	-0.0179652	0.0179949	-0.0515186	-0.0125034	0.199561	0.00497772	
0.00271033	-0.00443018	0.00249057	-0.0112261	-0.00304744	0.0412238	0.000657453	0.00378032	-0.0178477	0.017995	-0.0512577	-0.0124816	0.199439	0.00498946	
0.0027136	-0.00444755	0.00250858	-0.0112763	-0.00305988	0.0414227	0.000662543	0.00365376	-0.0177301	0.0179952	-0.0509968	-0.0124597	0.199318	0.0050012	
0.00271687	-0.00446491	0.00252658	-0.0113264	-0.00307232	0.0416216	0.000667633	0.0035272	-0.0176126	0.0179953	-0.0507359	-0.0124379	0.199196	0.00501294	
0.00272013	-0.00448227	0.00254458	-0.0113766	-0.00308476	0.0418204	0.000672722	0.00340064	-0.017495	0.0179955	-0.050475	-0.0124161	0.199074	0.00502468	
0.0027234	-0.00449963	0.00256259	-0.0114268	-0.00309719	0.0420193	0.000677812	0.00327408	-0.0173775	0.0179956	-0.0502141	-0.0123943	0.198952	0.00503642	
0.00272667	-0.00451699	0.00258059	-0.011477	-0.00310963	0.0422182	0.000682902	0.00314752	-0.0172599	0.0179958	-0.0499532	-0.0123725	0.19883	0.00504817	
0.00272994	-0.00453435	0.00259859	-0.0115272	-0.00312207	0.042417	0.000687992	0.00302096	-0.0171424	0.0179959	-0.0496924	-0.0123506	0.198708	0.00505991	
0.0027332	-0.00455171	0.0026166	-0.0115773	-0.00313451	0.0426159	0.000693082	0.00289439	-0.0170248	0.0179961	-0.0494315	-0.0123288	0.198586	0.00507165	
0.00273647	-0.00456907	0.0026346	-0.0116275	-0.00314694	0.0428148	0.000698172	0.00276783	-0.0169073	0.0179962	-0.0491706	-0.012307	0.198464	0.00508339	
0.00273974	-0.00458644	0.00265261	-0.0116777	-0.00315938	0.0430136	0.000703262	0.00264127	-0.0167897	0.0179964	-0.0489097	-0.0122852	0.198342	0.00509513	
0.00274177	-0.00460284	0.00267059	-0.0117258	-0.0031716	0.0432114	0.000708466	0.00252047	-0.0167165	0.0179935	-0.0487595	-0.0122638	0.198247	0.0051066	
0.0027438	-0.00461925	0.00268858	-0.011774	-0.00318382	0.0434092	0.00071367	0.00239968	-0.0166434	0.0179906	-0.0486093	-0.0122423	0.198152	0.00511807	
0.00274583	-0.00463566	0.00270657	-0.0118221	-0.00319604	0.043607	0.000718874	0.00227888	-0.0165702	0.0179877	-0.0484591	-0.0122209	0.198057	0.00512954	
0.00274786	-0.00465207	0.00272456	-0.0118702	-0.00320826	0.0438048	0.000724078	0.00215808	-0.016497	0.0179849	-0.0483089	-0.0121995	0.197963	0.005141	
0.00274989	-0.00466848	0.00274255	-0.0119183	-0.00322048	0.0440026	0.000729282	0.00203728	-0.0164238	0.017982	-0.0481587	-0.0121781	0.197868	0.00515247	
0.00275192	-0.00468489	0.00276054	-0.0119665	-0.0032327	0.0442004	0.000734486	0.00191649	-0.0163507	0.0179791	-0.0480085	-0.0121567	0.197773	0.00516394	
0.00275395	-0.0047013	0.00277853	-0.0120146	-0.00324492	0.0443981	0.00073969	0.00179569	-0.0162775	0.0179762	-0.0478583	-0.0121352	0.197678	0.00517541	
0.00275598	-0.00471771	0.00279652	-0.0120627	-0.00325714	0.0445959	0.000744894	0.00167489	-0.0162043	0.0179733	-0.0477081	-0.0121138	0.197583	0.00518687	
0.00275802	-0.00473412	0.00281451	-0.0121108	-0.00326936	0.0447937	0.000750098	0.00155409	-0.0161311	0.0179704	-0.0475579	-0.0120924	0.197488	0.00519834	
0.00276005	-0.00475053	0.0028325	-0.012159	-0.00328158	0.0449915	0.000755302	0.0014333	-0.0160579	0.0179676	-0.0474077	-0.012071	0.197393	0.00520981	
0.00276085	-0.00476599	0.00285044	-0.0122051	-0.00329359	0.0451882	0.000760614	0.00130819	-0.0159415	0.01796	-0.0471535	-0.0120515	0.197277	0.00522	
0.00276165	-0.00478145	0.00286837	-0.0122512	-0.0033056	0.0453849	0.000765925	0.00118308	-0.015825	0.0179524	-0.0468992	-0.0120319	0.19716	0.00523019	
0.00276245	-0.00479691	0.00288631	-0.0122973	-0.00331762	0.0455817	0.000771236	0.00105797	-0.0157085	0.0179449	-0.046645	-0.0120124	0.197044	0.00524037	
0.00276325	-0.00481237	0.00290425	-0.0123434	-0.00332963	0.0457784	0.000776548	0.000932866	-0.015592	0.0179373	-0.0463907	-0.0119929	0.196927	0.00525056	
0.00276405	-0.00482783	0.00292218	-0.0123895	-0.00334165	0.0459751	0.000781859	0.000807759	-0.0154755	0.0179297	-0.0461365	-0.0119734	0.19681	0.00526075	
0.00276486	-0.00484329	0.00294012	-0.0124356	-0.00335366	0.0461719	0.000787171	0.000682652	-0.0153591	0.0179222	-0.0458822	-0.0119539	0.196694	0.00527094	
0.00276566	-0.00485875	0.00295806	-0.0124817	-0.00336567	0.0463686	0.000792482	0.000557545	-0.0152426	0.0179146	-0.045628	-0.0119343	0.196577	0.00528112	
0.00276646	-0.00487421	0.00297599	-0.0125278	-0.00337769	0.0465653	0.000797793	0.000432438	-0.0151261	0.017907	-0.0453737	-0.0119148	0.196461	0.00529131	
0.00276726	-0.00488967	0.00299393	-0.0125739	-0.0033897	0.046762	0.000803105	0.000307331	-0.0150096	0.0178995	-0.0451195	-0.0118953	0.196344	0.0053015	
0.00276806	-0.00490513	0.00301187	-0.01262	-0.00340172	0.0469588	0.000808416	0.000182224	-0.0148931	0.0178919	-0.0448652	-0.0118758	0.196227	0.00531169	
0.00276765	-0.00491966	0.00302971	-0.0126642	-0.00341354	0.0471545	0.000813826	6.40354e-05	-0.0148229	0.0178818	-0.0447266	-0.0118568	0.196139	0.00532156	
0.00276723	-0.00493419	0.00304756	-0.0127083	-0.00342536	0.0473502	0.000819236	-5.41527e-05	-0.0147527	0.0178718	-0.0445881	-0.0118378	0.19605	0.00533144	
0.00276682	-0.00494872	0.00306541	-0.0127525	-0.00343718	0.0475459	0.000824646	-0.000172341	-0.0146825	0.0178617	-0.0444495	-0.0118188	0.195961	0.00534131	
0.0027664	-0.00496325	0.00308326	-0.0127966	-0.003449	0.0477416	0.000830056	-0.000290529	-0.0146122	0.0178516	-0.0443109	-0.0117997	0.195873	0.00535119	
0.00276599	-0.00497778	0.00310111	-0.0128408	-0.00346082	0.0479373	0.000835466	-0.000408717	-0.014542	0.0178415	-0.0441723	-0.0117807	0.195784	0.00536106	
0.00276557	-0.00499231	0.00311895	-0.0128849	-0.00347264	0.048133	0.000840876	-0.000526905	-0.0144718	0.0178314	-0.0440337	-0.0117617	0.195696	0.00537094	
0.00276516	-0.00500684	0.0031368	-0.012929	-0.00348446	0.0483287	0.000846286	-0.000645093	-0.0144016	0.0178214	-0.0438952	-0.0117427	0.195607	0.00538082	
0.00276474	-0.00502137	0.00315465	-0.0129732	-0.00349628	0.0485244	0.000851696	-0.000763281	-0.0143313	0.0178113	-0.0437566	-0.0117237	0.195518	0.00539069	
0.00276433	-0.00503589	0.0031725	-0.0130173	-0.0035081	0.0487201	0.000857106	-0.000881469	-0.0142611	0.0178012	-0.043618	-0.0117047	0.19543	0.00540057	
0.00276392	-0.00505042	0.00319035	-0.0130615	-0.00351992	0.0489158	0.000862516	-0.000999657	-0.0141909	0.0177911	-0.0434794	-0.0116857	0.195341	0.00541044	
0.0027623	-0.00506404	0.00320807	-0.0131037	-0.00353156	0.0491105	0.000868018	-0.00112177	-0.0140782	0.0177772	-0.0432389	-0.0116685	0.195232	0.00541923	
0.00276068	-0.00507765	0.0032258	-0.013146	-0.0035432	0.0493052	0.00087352	-0.00124388	-0.0139654	0.0177633	-0.0429983	-0.0116513	0.195124	0.00542801	
0.00275907	-0.00509126	0.00324353	-0.0131882	-0.00355483	0.0494999	0.000879023	-0.00136599	-0.0138527	0.0177495	-0.0427577	-0.0116341	0.195015	0.0054368	
0.00275745	-0.00510488	0.00326126	-0.0132305	-0.00356647	0.0496946	0.000884525	-0.0014881	-0.01374	0.0177356	-0.0425171	-0.0116169	0.194907	0.00544559	
0.00275584	-0.00511849	0.00327899	-0.0132727	-0.00357811	0.0498893	0.000890028	-0.00161022	-0.0136272	0.0177217	-0.0422765	-0.0115997	0.194798	0.00545437	
0.00275422	-0.00513211	0.00329671	-0.013315	-0.00358975	0.0500841	0.00089553	-0.00173233	-0.0135145	0.0177078	-0.0420359	-0.0115825	0.19469	0.00546316	
0.0027526	-0.00514572	0.00331444	-0.0133572	-0.00360139	0.0502788	0.000901033	-0.00185444	-0.0134018	0.0176939	-0.0417954	-0.0115652	0.194581	0.00547195	
0.00275099	-0.00515933	0.00333217	-0.0133995	-0.00361303	0.0504735	0.000906535	-0.00197655	-0.013289	0.01768	-0.0415548	-0.011548	0.194473	0.00548073	
0.00274937	-0.00517295	0.0033499	-0.0134417	-0.00362466	0.0506682	0.000912038	-0.00209866	-0.0131763	0.0176661	-0.0413142	-0.0115308	0.194364	0.00548952	
0.00274776	-0.00518656	0.00336763	-0.013484	-0.0036363	0.0508629	0.00091754	-0.00222077	-0.0130636	0.0176523	-0.0410736	-0.0115136	0.194256	0.0054983	
0.00274496	-0.00519928	0.0033852	-0.0135244	-0.00364777	0.0510567	0.000923127	-0.00233532	-0.0129965	0.0176364	-0.0409473	-0.011497	0.194175	0.00550678	
0.00274216	-0.00521199	0.00340278	-0.0135648	-0.00365924	0.0512504	0.000928714	-0.00244986	-0.0129294	0.0176205	-0.040821	-0.0114803	0.194094	0.00551526	
0.00273936	-0.00522471	0.00342036	-0.0136052	-0.00367071	0.0514442	0.000934301	-0.0025644	-0.0128622	0.0176047	-0.0406947	-0.0114637	0.194013	0.00552373	
0.00273656	-0.00523743	0.00343794	-0.0136456	-0.00368217	0.051638	0.000939888	-0.00267895	-0.0127951	0.0175888	-0.0405684	-0.011447	0.193932	0.00553221	
0.00273376	-0.00525014	0.00345552	-0.0136861	-0.00369364	0.0518317	0.000945476	-0.00279349	-0.012728	0.0175729	-0.0404421	-0.0114303	0.193851	0.00554069	
0.00273096	-0.00526286	0.0034731	-0.0137265	-0.00370511	0.0520255	0.000951063	-0.00290804	-0.0126609	0.017557	-0.0403158	-0.0114137	0.19377	0.00554917	
0.00272816	-0.00527557	0.00349068	-0.0137669	-0.00371658	0.0522193	0.00095665	-0.00302258	-0.0125938	0.0175412	-0.0401895	-0.011397	0.193688	0.00555764	
0.00272537	-0.00528829	0.00350825	-0.0138073	-0.00372805	0.052413	0.000962237	-0.00313712	-0.0125267	0.0175253	-0.0400632	-0.0113804	0.193607	0.00556612	
0.00272257	-0.00530101	0.00352583	-0.0138477	-0.00373951	0.0526068	0.000967824	-0.00325167	-0.0124596	0.0175094	-0.0399369	-0.0113637	0.193526	0.0055746	
0.00271977	-0.00531372	0.00354341	-0.0138881	-0.00375098	0.0528006	0.000973411	-0.00336621	-0.0123925	0.0174936	-0.0398106	-0.0113471	0.193445	0.00558307	
0.00271581	-0.00532557	0.00356082	-0.0139268	-0.00376229	0.0529934	0.000979078	-0.00348417	-0.0122851	0.0174746	-0.0395878	-0.0113321	0.193347	0.00559061	
0.00271185	-0.00533741	0.00357822	-0.0139655	-0.0037736	0.0531863	0.000984744	-0.00360213	-0.0121778	0.0174556	-0.0393651	-0.0113172	0.193248	0.00559814	
0.00270788	-0.00534925	0.00359562	-0.0140042	-0.00378491	0.0533792	0.00099041	-0.00372009	-0.0120705	0.0174366	-0.0391423	-0.0113023	0.193149	0.00560567	
0.00270392	-0.0053611	0.00361303	-0.0140428	-0.00379622	0.053572	0.000996077	-0.00383805	-0.0119631	0.0174176	-0.0389196	-0.0112873	0.193051	0.00561321	
0.00269996	-0.00537294	0.00363043	-0.0140815	-0.00380753	0.0537649	0.00100174	-0.00395601	-0.0118558	0.0173987	-0.0386969	-0.0112724	0.192952	0.00562074	
0.002696	-0.00538479	0.00364784	-0.0141202	-0.00381884	0.0539578	0.00100741	-0.00407397	-0.0117485	0.0173797	-0.0384741	-0.0112574	0.192853	0.00562828	
0.00269204	-0.00539663	0.00366524	-0.0141588	-0.00383015	0.0541506	0.00101308	-0.00419193	-0.0116411	0.0173607	-0.0382514	-0.0112425	0.192755	0.00563581	
0.00268808	-0.00540847	0.00368264	-0.0141975	-0.00384146	0.0543435	0.00101874	-0.00430989	-0.0115338	0.0173417	-0.0380286	-0.0112275	0.192656	0.00564334	
0.00268412	-0.00542032	0.00370005	-0.0142362	-0.00385277	0.0545364	0.00102441	-0.00442785	-0.0114265	0.0173227	-0.0378059	-0.0112126	0.192558	0.00565088	
0.00268016	-0.00543216	0.00371745	-0.0142749	-0.00386407	0.0547292	0.00103008	-0.00454581	-0.0113191	0.0173037	-0.0375831	-0.0111976	0.192459	0.00565841	
0.00267505	-0.00544315	0.00373466	-0.0143119	-0.00387524	0.0549213	0.00103581	-0.00465592	-0.0112551	0.0172833	-0.0374691	-0.0111833	0.192386	0.00566566	
0.00266995	-0.00545414	0.00375186	-0.0143488	-0.0038864	0.0551133	0.00104155	-0.00476603	-0.0111911	0.0172628	-0.037355	-0.0111689	0.192314	0.00567291	
0.00266485	-0.00546513	0.00376907	-0.0143858	-0.00389756	0.0553053	0.00104729	-0.00487614	-0.0111271	0.0172423	-0.0372409	-0.0111545	0.192241	0.00568016	
0.00265975	-0.00547611	0.00378628	-0.0144228	-0.00390872	0.0554973	0.00105303	-0.00498626	-0.0110631	0.0172219	-0.0371268	-0.0111401	0.192168	0.00568741	
0.00265465	-0.0054871	0.00380348	-0.0144598	-0.00391988	0.0556893	0.00105877	-0.00509637	-0.0109991	0.0172014	-0.0370127	-0.0111257	0.192096	0.00569466	
0.00264955	-0.00549809	0.00382069	-0.0144968	-0.00393104	0.0558813	0.00106451	-0.00520648	-0.0109351	0.017181	-0.0368986	-0.0111113	0.192023	0.00570191	
0.00264445	-0.00550908	0.0038379	-0.0145338	-0.00394221	0.0560733	0.00107025	-0.00531659	-0.010871	0.0171605	-0.0367845	-0.0110969	0.19195	0.00570916	
0.00263935	-0.00552007	0.0038551	-0.0145708	-0.00395337	0.0562653	0.00107599	-0.00542671	-0.010807	0.01714	-0.0366704	-0.0110825	0.191878	0.00571641	
0.00263424	-0.00553106	0.00387231	-0.0146078	-0.00396453	0.0564573	0.00108173	-0.00553682	-0.010743	0.0171196	-0.0365563	-0.0110681	0.191805	0.00572366	
0.00262914	-0.00554204	0.00388952	-0.0146448	-0.00397569	0.0566494	0.00108746	-0.00564693	-0.010679	0.0170991	-0.0364422	-0.0110537	0.191732	0.00573091	
0.00262293	-0.00555221	0.0039065	-0.0146802	-0.00398672	0.0568406	0.00109327	-0.00575989	-0.010578	0.0170761	-0.0362395	-0.0110409	0.191645	0.00573733	
